id,300,350,400,450,500,550,600,650,700
600,7.68438452068841e-06,0.00048692707746947973,0.0006579897747082011,0.0006257642482103935,0.0004369505882743827,0.0006273848849769661,0.0008123404740340395,0.0005340728461005715,0.0006842168277460811
601,6.232053166713001e-06,0.0004472459201272636,0.0006332003431956274,0.0006171128042446767,0.0004262828574464172,0.0006105389108061886,0.0007990987133488897,0.0005242744023054689,0.0006752916196220034
602,5.0339324044644345e-06,0.0004094869399383068,0.0006081495357844819,0.0006085903678686843,0.0004163395273495031,0.0005941603571297245,0.0007859808589549225,0.0005146121589746426,0.0006665827420091867
603,4.049812841182361e-06,0.00037369943472734496,0.0005828890539849861,0.0006001808067586604,0.00040705350381302526,0.000578253522034927,0.0007729884818434162,0.0005050817956426856,0.0006580814142365977
604,3.2449740414344305e-06,0.0003399163455925797,0.000557478308475786,0.0005918644418532643,0.00039835641224108767,0.0005628216786105901,0.0007601233728034687,0.0004956793045362174,0.00064977864843682
605,2.589606209531279e-06,0.0003081543918071722,0.0005319834431385196,0.000583618316139489,0.0003901794165444933,0.0005478670287790276,0.000747387524852985,0.00048640102093919663,0.0006416652830936834
606,2.0582595619879216e-06,0.00027841448243983693,0.0005064762601247688,0.0005754165573380291,0.00038245402053697084,0.0005333906610044778,0.000734783115295897,0.0004772436527098294,0.000633732017124006
607,1.6293271867568599e-06,0.00025068238420735447,0.0004810330627845277,0.0005672308252322109,0.00037511284179744553,0.0005193925127630735,0.000722312487495985,0.00046820430838187267,0.0006259694443073141
608,1.2845653131394106e-06,0.0002249296190397243,0.0004557334357585616,0.0005590308321238919,0.0003680903484131066,0.0005058713386477308,0.0007099781324374062,0.000459280523267327,0.0006183680878839591
609,1.0086532860326592e-06,0.00020111455994713641,0.00043065898364177084,0.0005507849229963684,0.00036132354954470915,0.0004928246849509648,0.0006977826701247019,0.00045047028297372975,0.0006109184351506806
610,7.887941563912205e-07,0.00017918369014851372,0.00040589205124158285,0.0005424607004756258,0.0003547526313995235,0.0004802488715196031,0.0006857288308611402,0.00044177204375797077,0.0006036109718929759
611,6.143556622807144e-07,0.00015907298811545896,0.0003815144494831261,0.0005340256786494455,0.0003483215309608764,0.00046813898160797594,0.0006738194364341268,0.0004331847491599407,0.0005964362165052288
612,4.765504695314958e-07,0.00014070940020518194,0.00035760621137449934,0.0005254479492545857,0.0003419784407064649,0.00045648886037116674,0.0006620573812302596,0.00042470784239328644,0.0005893847536619462
613,3.6815384974885194e-07,0.000124012362848296,0.0003342444020931729,0.0005166968436837898,0.00033567623854777087,0.0004452911225385972,0.0006504456133004475,0.0004163412740167528,0.0005824472674162534
614,2.8325647431519703e-07,0.00010889533772033265,0.00031150200617334066,0.0005077435746876968,0.0003293728383336294,0.0004345371696922951,0.0006389871153972,0.00040808550446738966,0.0005756145736145378
615,2.170496717699514e-07,9.526732581719735e-05,0.00028944691298252075,0.0004985618425260872,0.00032303145747181395,0.00042421721744575526,0.0006276848860114389,0.0003999415011054125,0.0005688776515284185
616,1.656403074723242e-07,8.30343297017998e-05,0.00026814101922567667,0.0004891283916172137,0.0003166207995185884,0.00041432033268079885,0.0006165419204445119,0.00039191072949858673,0.0005622276746166797
617,1.258923739665283e-07,7.210073719894096e-05,0.0002476394641887994,0.0004794235053887869,0.0003101151509482719,0.0004048344808539734,0.0006055611919619349,0.0003839951387602881,0.0005556560403401013
618,9.529240443173913e-08,6.237060428593679e-05,0.00022799000993964036,0.0004694314289841662,0.0003034943927195192,0.0003957465832337363,0.0005947456330880623,0.00037619714084831656,0.0005491543989609943
619,7.183591834357295e-08,5.374881965564441e-05,0.00020923257486991283,0.000459140711649039,0.00029674392867508136,0.0003870425837779392,0.0005840981171146006,0.00036851958382936857,0.0005427146812664663
620,5.393225863832464e-08,4.614213822427816e-05,0.00019139892493329566,0.00044854446293909303,0.00028985453421713416,0.0003787075252110548,0.0005736214399098327,0.0003609657192149384,0.0005363291251598891
621,4.032536643002779e-08,3.946007554353013e-05,0.0001745125228558816,0.0004376405192679057,0.0002828221300586567,0.0003707256337151789,0.0005633183021287395,0.0003535391635763644,0.0005299903010686069
622,3.0028248463700645e-08,3.3615659502940536e-05,0.00015858853161821473,0.0004264315196780818,0.00027564748712971917,0.0003630804115109921,0.0005531912919360695,0.000346243854747747,0.0005236911361176349
623,2.2269112324395366e-08,2.8526039749297652e-05,0.0001436339647705255,0.00041492489199364247,0.00026833586988308323,0.00035575473647729073,0.0005432428683640058,0.0003390840030235239,0.0005174249370190036
624,1.644736568562317e-08,2.4112958809723886e-05,0.00012964797277046914,0.000403132752631164,0.0002608966262650314,0.00034873096784284575,0.0005334753454326899,0.0003320640378506076,0.0005111854116246367
625,1.2097891476116816e-08,2.030309191884328e-05,0.00011662225163102934,0.0003910717252539723,0.0002533427334664743,0.0003419910568843699,0.0005238908771648548,0.0003251885506012642,0.0005049666890874182
626,8.862215596725024e-09,1.7028264982140587e-05,0.00010454155781681001,0.000378762685101892,0.00024569030922185967,0.00033551666148106063,0.0005144914436246958,0.0003184622340905596,0.0004987633385706367
627,6.465374203007048e-09,1.4225561948545777e-05,9.33843115847829e-05,0.00036623043718501805,0.00023795809886007526,0.0003292892633109578,0.0005052788381055091,0.00031188981956957733,0.0004925703864406068
628,4.697461429034166e-09,1.1837334130573323e-05,8.312326985821974e-05,0.00035350333757305487,0.00023016694851923876,0.00032329028642822505,0.0004962546555803643,0.0003054760119813099,0.00048638333187128757
629,3.3989947170500146e-09,9.811124735228722e-06,7.372624925039766e-05,0.0003406128677341002,0.00022233927490951323,0.00031750121593404184,0.0004874202825151419,0.00029922542430890726,0.00048019816078351024
630,2.449373453819417e-09,8.099522104334526e-06,6.515687999268344e-05,0.0003275931722826761,0.00021449854174536683,0.0003119037154472882,0.0004787768881238078,0.00029314251187489895,0.0004740113580353711
631,1.7578278638536476e-09,6.659954971232314e-06,5.737537222221038e-05,0.0003144805706016652,0.00020666875247864525,0.0003064797420944362,0.0004703254171221867,0.0002872315074643891,0.00046781991777483645
632,1.2563599997259813e-09,5.454442491328629e-06,5.033927728125408e-05,0.0003013130526314123,0.00019887396826096941,0.00030121165777048685,0.000462066584009232,0.00028149635814466773,0.0004616213518610167
633,8.942684324185989e-10,4.449310969068453e-06,4.400422829295457e-05,0.0002881297687038969,0.00019113785916928657,0.00029608233547353993,0.0004540008688745713,0.00027594066463807647,0.0004554136962572717
634,6.339242890917829e-10,3.6148881555771943e-06,3.8324646216013115e-05,0.00027497052267839116,0.00018348329566857135,0.0002910752595834846,0.00044612851469874674,0.00027056762407451704,0.00044919551529764055
635,4.4753009740171835e-10,2.9251847979566748e-06,3.325439974941578e-05,0.0002618752768484146,0.00017593198609214606,0.0002861746190389394,0.0004384495260790277,0.0002653799769051724,0.00044296590372836506
636,3.1464596041833867e-10,2.3575718458967376e-06,2.874740976190934e-05,0.00024888367618034445,0.00016850416462794838,0.0002813653924643148,0.00043096366927996557,0.0002603799587006064,0.0004367244864287363
637,2.203113353466104e-10,1.8924604193518947e-06,2.4758191268633028e-05,0.00023603459845313526,0.0001612183329458039,0.00027663342440894975,0.0004236704734751029,0.0002555692574854425,0.0004304714157203649
638,1.5362646121615688e-10,1.5129903595994065e-06,2.1242328285243046e-05,0.0002233657358351663,0.00015409105722490296,0.00027196549198075837,0.00041656923301554424,0.000250948977179589,0.00042420736618139853
639,1.0668649836299437e-10,1.2047319632103537e-06,1.815687908461323e-05,0.00021091321239323434,0.00014713682098053564,0.00026734936128574384,0.00040965901053356256,0.0002465196076239686,0.000417933526892269
640,7.378480114233342e-11,9.554043636023254e-07,1.546071140164125e-05,0.00019871124101017215,0.00014036793278143867,0.00026277383322006624,0.0004029386406661077,0.00024228100156861165,0.0004116515910522756
641,5.082040917267614e-11,7.546129986824391e-07,1.3114768930259243e-05,0.0001867918222158991,0.00013379448672786305,0.00025822877830105234,0.00039640673416498133,0.0002382323588946289,0.0004053637429216445
642,3.485964775185793e-11,5.936076986322083e-07,1.108227199983636e-05,0.00017518448653042843,0.00012742437245586946,0.0002537051603656004,0.0003900616821484006,0.00023437221823093687,0.0003990726420615483
643,2.3813390289717352e-11,4.6506215127590577e-07,9.328856585863287e-06,0.000163916081089212,0.00012126333047092185,0.0002491950491069007,0.0003839016602434069,0.00023069845601370238,0.00039278140486472695
644,1.62006591247597e-11,3.62874854057561e-07,7.82265679504657e-06,0.00015301060057853309,0.00011531504781372778,0.0002446916215613474,0.0003779246323706106,0.00022720829292336212,0.0003864935833916058
645,1.0976330846780846e-11,2.8199113708557997e-07,6.534336672104129e-06,0.0001424890618540832,0.00010958128843780158,0.0002401891527951443,0.0003721283539324426,0.00022389830752282021,0.00038021314155084175
646,7.406185522888309e-12,2.1824543305526066e-07,5.437077618798726e-06,0.00013236942104806633,0.00010406205223969152,0.0002356829961726539,0.0003665103741835222,0.00022076445681303825,0.0003739444286887108
647,4.976737453171436e-12,1.6822266664260762e-07,4.5065279170758615e-06,0.00012266653148488392,9.875575643145218e-05,0.00023116955371437422,0.00036106803758685505,0.00021780210332063833,0.0003676921506782887
648,3.33048499426312e-12,1.2913742607804735e-07,3.720720835423798e-06,0.00011339214031636434,9.365943287716645e-05,0.00022664623716998927,0.0003557984839919958,0.0002150060482381413,0.0003614613386265371
649,2.219640858926079e-12,9.872945015693084e-08,3.0599676024334767e-06,0.0001045549214472156,8.876893512210804e-05,0.00022211142053980292,0.0003506986475105161,0.00021237057005270583,0.00035525731534475453
650,1.4732291297306403e-12,7.517390190537545e-08,2.5067311876738027e-06,9.616054204223842e-05,8.407914911063067e-05,0.0002175643848746923,0.0003457652540093111,0.000209889468025175,0.0003490856597549018
651,9.738008027936238e-13,5.70048928934925e-08,2.0454863713883184e-06,8.821175968159801e-05,7.958420199909406e-05,0.0002130052562692994,0.0003409948171925059,0.00020755610981912462,0.0003429521694306013
652,6.410355233153918e-13,4.305075799385134e-08,1.6625710440149617e-06,8.070854705281342e-05,7.527766400181442e-05,0.00020843493803443457,0.00033638363329683516,0.00020536348253043528,0.00033686282149666274
653,4.2024843395041275e-13,3.237964854304664e-08,1.3460330847075483e-06,7.364824093304906e-05,7.11527388374801e-05,0.00020385503809164032,0.00033192777448205665,0.00020330424633243705,0.0003308237321343431
654,2.7437343195691104e-13,2.425410297140227e-08,1.0854765523312133e-06,6.702571211915904e-05,6.720243904553856e-05,0.00019926779267476362,0.00032762308105584143,0.0002013707899303778,0.0003248411149607764
655,1.7839795225742325e-13,1.8093359960696845e-08,8.719103065269146e-07,6.0833552903515e-05,6.341974319100954e-05,0.00019467598744957602,0.0003234651527301304,0.0001995552870120449,0.00031892123856969254
656,1.1551794380368129e-13,1.3442293361823368e-08,6.976015800631336e-07,5.506227866992703e-05,5.9797732746598685e-05,0.00019008287717251195,0.0003194493391616609,0.00019784975288875904,0.00031307038353632605
657,7.449390374261658e-14,9.945965035472897e-09,5.559364623598648e-07,4.97005401958714e-05,5.632970720858162e-05,0.00018549210500321846,0.00031557073008170255,0.0001962461005423021,0.00030729479920196855
658,4.784137391454193e-14,7.328907245692584e-09,4.4128873930823644e-07,4.473534329527939e-05,5.300927674525295e-05,0.00018090762256279757,0.0003118241453674978,0.00019473619532803403,0.00030160066056268025
659,3.059835730723338e-14,5.378357084277957e-09,3.488980740965606e-07,4.01522725210096e-05,4.983043237378444e-05,0.00017633361179058323,0.0003082041254490936,0.00019331190763162572,0.0002959940255920279
660,1.9489651575060144e-14,3.93076940863781e-09,2.7475811210038467e-07,3.593571576832391e-05,4.678759429604221e-05,0.0001717744095974919,0.00030470492247885615,0.0001919651628353898,0.0002904807933292199
661,1.2362931805939663e-14,2.8610304971088277e-09,2.1551475149932577e-07,3.206908678015785e-05,4.387563958247036e-05,0.0001672344362441526,0.00030132049271586707,0.0001906879880188309,0.0002850666630615723
662,7.809985925598159e-15,2.0738812671730825e-09,1.6837453923174326e-07,2.853504275082622e-05,4.108991086524599e-05,0.00016271812828815835,0.0002980444905926346,0.0001894725548952624,0.0002797570949238501
663,4.9134931505304746e-15,1.4971361778144559e-09,1.3102292636432112e-07,2.5315694455098496e-05,3.84262080807825e-05,0.00015822987684816314,0.0002948702649363912,0.0001883112185705251,0.0002745572722267278
664,3.078518269337187e-15,1.0763519521084045e-09,1.0155194368988496e-07,2.239280659122605e-05,3.588076558404576e-05,0.00015377397182473018,0.00029179085781116633,0.000187196551799227,0.0002694720658125218
665,1.920898180982721e-15,7.706594001654846e-10,7.839673215471745e-08,1.9747986315254248e-05,3.345021714311836e-05,0.0001493545526006071,0.00028879900642957666,0.0001861213745066881,0.0002645060007186344
666,1.1936531298169575e-15,5.4952248159957e-10,6.028027776759296e-08,1.7362858254480354e-05,3.1131551415127566e-05,0.0001449755656185029,0.0002858871485548451,0.00018507877843902326,0.00025966322540804903
667,7.386914653316936e-16,3.90232028453699e-10,4.6165650940371444e-08,1.5219224613983225e-05,2.892206050986906e-05,0.00014064072910469774,0.0002830474317742156,0.00018406214689767618,0.000254947483802022
668,4.552596150274972e-16,2.759780243515967e-10,3.521502979036345e-08,1.3299209324839176e-05,2.6819284173317214e-05,0.00013635350507432262,0.00028027172697517284,0.00018306516960636167,0.0002503620903231566
669,2.794256312975073e-16,1.9437479088105898e-10,2.6754790104568553e-08,1.1585385518637855e-05,2.4820951979631958e-05,0.00013211707862140836,0.00027755164629647566,0.00018208185284603542,0.00024590990812770617
670,1.7079863223780081e-16,1.3633863827268928e-10,2.0245966162235066e-08,1.0060885942819642e-05,2.2924925718496114e-05,0.00012793434436638907,0.00027487856575794103,0.00018110652507550643,0.0002415933306746414
671,1.0397131508477194e-16,9.523822400727557e-11,1.5259421708430325e-08,8.7094962479869e-06,2.1129143916712884e-05,0.0001238078998082183,0.00027224365269738234,0.00018013383833013848,0.00023741426674618252
672,6.303092140754424e-17,6.625470355265086e-11,1.1455114937490541e-08,7.515731375020563e-06,1.943157015137921e-05,0.00011974004521012322,0.0002696378980614795,0.0001791587657573967,0.00023337412900059174
673,3.8054385656141766e-17,4.5902360451360203e-11,8.564891869478574e-09,6.4648955406569715e-06,1.783014650893642e-05,0.00011573278953966116,0.0002670521535111672,0.00017817659570463834,0.00022947382610352275
674,2.28805619946464e-17,3.167130821230879e-11,6.378296082133522e-09,5.543126560224557e-06,1.6322753231783794e-05,0.00011178786188734184,0.00026447717321302595,0.00017718292282060664,0.00022571375844960642
675,1.3700598722781886e-17,2.1762535130551303e-11,4.7309370686967e-09,4.737425451721169e-06,1.4907175282856644e-05,0.00010790672770558014,0.00026190366009786744,0.00017617363666687114,0.00022209381745168347
676,8.170022777826689e-18,1.4892420843212094e-11,3.4950127296107762e-09,4.03567243377722e-06,1.3581076258395829e-05,0.00010409060914277907,0.00025932231627800317,0.00017514490835853584,0.0002186133883416352
677,4.85196686723072e-18,1.0149234710211765e-11,2.571632343364537e-09,3.4266305600056135e-06,1.2341979798474556e-05,0.00010034050869719518,0.00025672389722734894,0.00017409317576473803,0.00021527135639454732
678,2.869612144442565e-18,6.8883202977745785e-12,1.8846338734163556e-09,2.8999383237308164e-06,1.11872583905775e-05,9.665723538279556e-05,0.0002540992692453045,0.00017301512779885773,0.00021206611645738097
679,1.6902049584645027e-18,4.655917585414157e-12,1.3756330686744213e-09,2.4460926212117214e-06,1.0114129238916628e-05,9.304143258504491e-05,0.0002514394696479313,0.00017190768831629785,0.00020899558563479228
680,9.914397238060437e-19,3.134072466425234e-12,1.0000811959123723e-09,2.056423480349319e-06,9.119656684866062e-06,8.949360678849404e-05,0.00024873576905992646,0.00017076800011474677,0.00020605721895857788
681,5.791672756656658e-19,2.1009923808812575e-12,7.241433138328052e-10,1.723061948489548e-06,8.20076051397371e-06,8.601415637976463e-05,0.00024597973511969603,0.00016959340949880786,0.00020324802784371743
682,3.369399069783325e-19,1.402657116201964e-12,5.222398364974012e-10,1.4389024909663871e-06,7.354229373052085e-06,8.260339976819635e-05,0.00024316329685875613,0.00016838145182877912,0.0002005646011133848
683,1.9521429087552302e-19,9.325885393740335e-13,3.751209352076704e-10,1.1975611856408042e-06,6.576738446114176e-06,7.926160212078864e-05,0.0002402788089768376,0.00016712983842338017,0.00019800312835779798
684,1.1263710148131154e-19,6.175044113608205e-13,2.6836637107826755e-10,9.933309123304394e-07,5.864870498491764e-06,7.598900007649902e-05,0.00023731911520632283,0.000165836445129685,0.0001955594253775186
685,6.472350258900082e-20,4.071940483927436e-13,1.912229638574862e-10,8.211346342504698e-07,5.215139391474132e-06,7.278582388549877e-05,0.0002342776099446762,0.00016449930281188247,0.00019322896145088536
686,3.703848622795892e-20,2.6740780821088583e-13,1.3570843894811378e-10,6.764777558891521e-07,4.624015191604625e-06,6.965231650939629e-05,0.000231148297331767,0.0001631165899452817,0.00019100688815770032
687,2.110838966207243e-20,1.7488718944052262e-13,9.59242120476005e-11,5.554004223978041e-07,4.087950045202431e-06,6.658874931628355e-05,0.0002279258469606115,0.00016168662743478243,0.00018888806948707756
688,1.1980297966448854e-20,1.139077087991412e-13,6.753111798314716e-11,4.5443050352266824e-07,3.603404055243147e-06,6.359543410715299e-05,0.0002246056454350261,0.00016020787570942348,0.0001868671129564286
689,6.771591734805776e-21,7.388553066961929e-14,4.7351496362757415e-11,3.7053788385189177e-07,3.1668704798113698e-06,6.0672731315127547e-05,0.0002211838430256743,0.00015867893407815582,0.0001849384014707949
690,3.811751056958634e-21,4.7728392207116177e-14,3.3068714877002977e-11,3.010905637058436e-07,2.77489966436152e-06,5.7821054323398896e-05,0.00021765739472647889,0.00015709854226815079,0.00018309612565697609
691,2.1368247079099428e-21,3.0704731941037744e-14,2.3001415192874127e-11,2.4381296384215426e-07,2.4241212196252698e-06,5.50408699492223e-05,0.0002140240950755857,0.00015546558400712676,0.00018133431641494837
692,1.1929544356876223e-21,1.9671835697778237e-14,1.59347491197255e-11,1.967467242148e-07,2.1112640591587896e-06,5.233269523735934e-05,0.00021028260617803995,0.00015377909245662303,0.00017964687743967942
693,6.632685371436518e-22,1.255149679663107e-14,1.0994846057539221e-11,1.5821419372561414e-07,1.8331740116391613e-06,4.969709079479682e-05,0.0002064324784499059,0.0001520382572549642,0.00017802761747936347
694,3.672531303922205e-22,7.975486574801906e-15,7.55589920085889e-12,1.2678472514384966e-07,1.586828820013492e-06,4.713465097747748e-05,0.00020247416369439575,0.0001502424328877618,0.00017647028211102513
695,2.0251265844159276e-22,5.046960242572643e-15,5.1717328119171485e-12,1.012438175981116e-07,1.369350429942601e-06,4.4645991307546395e-05,0.00019840902021820204,0.0001483911480709197,0.00017496858483106553
696,1.1121142141668521e-22,3.1806332765747174e-15,3.5256466065488855e-12,8.056508832046345e-08,1.1780145516963955e-06,4.2231733554990456e-05,0.00019423930979905901,0.00014648411580675888,0.00017351623727632638
697,6.082150278791074e-23,1.9962196634144077e-15,2.3938344668380694e-12,6.388500536433588e-08,1.0102575513418383e-06,3.989248895964579e-05,0.00018996818642191986,0.00014452124375835844,0.00017210697841028925
698,3.312649063546096e-23,1.2477112084495942e-15,1.6188326855448142e-12,5.048027327453919e-08,8.636807878404474e-07,3.762884009787743e-05,0.00018559967680929684,0.00014250264458060682,0.0001707346025287848
699,1.7968185894861177e-23,7.766598303809496e-16,1.0903406599529085e-12,3.974773340092616e-08,7.360525621524351e-07,3.544132191268953e-05,0.00018113865287951254,0.0001404286458486401,0.00016939298595972191
700,9.70607278591242e-24,4.814582548031994e-16,7.314333128894592e-13,3.1186618812972975e-08,6.253078826733865e-07,3.333040242687433e-05,0.00017659079637310943,0.0001382997992349845,0.00016807611235154966
701,5.221476839816467e-24,2.972333026369784e-16,4.886967484068637e-13,2.4382989596736274e-08,5.295462787196403e-07,3.129646364667159e-05,0.00017196255599074458,0.0001361168886052974,0.0001667780964651259
702,2.7973941346678758e-24,1.827457751316856e-16,3.2520428083660696e-13,1.8996166663594265e-08,4.470279110426209e-07,2.933978313923042e-05,0.00016726109748391635,0.0001338809367284245,0.00016549320640310488
703,1.4925347349776488e-24,1.1189438332109843e-16,2.1553860268419254e-13,1.4746980038296133e-08,3.761682364325583e-07,2.7460516732156604e-05,0.0001624942472312839,0.00013159321032872427,0.00016421588422961346
704,7.930593848642332e-25,6.823077586602063e-17,1.4228063580816762e-13,1.1407649923655329e-08,3.1553148347204034e-07,2.5658682739041166e-05,0.00015767042991672234,0.00012925522324629745,0.00016294076495062184
705,4.196598655229513e-25,4.143462694409568e-17,9.354452684656439e-14,8.79312472363233e-09,2.638231896213993e-07,2.3934148062722258e-05,0.00015279860099933002,0.00012686873751284114,0.00016166269384184113
706,2.211564570617521e-25,2.5058650497075475e-17,6.125517023403669e-14,6.753708788802639e-09,2.198820373028671e-07,2.228661646988169e-05,0.00014788817472926596,0.00012443576219621228,0.00016037674212601233
707,1.160679359127539e-25,1.509256557031758e-17,3.995018915888438e-14,5.168823164121889e-09,1.8267120973070472e-07,2.0715619268230737e-05,0.00014294894851561693,0.00012195854991427396,0.00015907822101496552
708,6.066460043312141e-26,9.052731432922093e-18,2.5950551466687263e-14,3.9417544033418445e-09,1.5126946709041863e-07,1.9220508552821595e-05,0.00013799102449276666,0.00011943959096705759,0.00015776269414372192
709,3.157685384239679e-26,5.4076353922731725e-18,1.6789043409743308e-14,2.9952590027746474e-09,1.2486212139726582e-07,1.7800453122711433e-05,0.00013302472915944794,0.00011688160508456631,0.0001564259884341153
710,1.6368647648357537e-26,3.2169654541477574e-18,1.08182465082764e-14,2.2679037327800513e-09,1.0273206494883922e-07,1.645443710499626e-05,0.00012806053197952677,0.00011428753083458401,0.00015506420343390476
711,8.450203422005067e-27,1.9058848324880892e-18,6.942874421390686e-15,1.7110347343251992e-09,8.425098358944231e-08,1.5181261261679169e-05,0.00012310896383552344,0.00011166051277963647,0.00015367371918413272
712,4.344421364456338e-27,1.124496749969211e-18,4.4378561582887104e-15,1.286280411042231e-09,6.88708627516153e-08,1.3979546897330209e-05,0.00011818053621508275,0.00010900388651385618,0.00015225120267259654
713,2.2243704844118077e-27,6.607407374408937e-19,2.825260972367138e-15,9.635046709281346e-10,5.611587202229315e-08,1.2847742233222759e-05,0.00011328566198743474,0.00010632116174813943,0.00015079361293481104
714,1.1342079986962509e-27,3.8664760735413126e-19,1.791411351557977e-15,7.191378086473025e-10,4.557469325386169e-08,1.1784131067565995e-05,0.00010843457859191575,0.00010361600364498415,0.00014929820486584363
715,5.759551683650239e-28,2.253258259295529e-19,1.1313147390997245e-15,5.34822177662131e-10,3.6893338334126566e-08,1.0786843502333668e-05,0.00010363727441462058,0.00010089221263222809,0.00014776253180701863
716,2.9126951933599343e-28,1.307729907195852e-19,7.115786550408669e-16,3.963187356288212e-10,2.9768485859253778e-08,9.853868485520322e-06,9.890341907317171e-05,9.815370294719772e-05,0.00014618444697085933
717,1.4669380610606353e-28,7.558517443221581e-20,4.457729353143469e-16,2.926285481270228e-10,2.394135123368076e-08,8.983067893705962e-06,9.42422982645242e-05,9.540448017928647e-05,0.0001445621037659167
718,7.357645961247977e-29,4.3507757930779716e-20,2.781350857214712e-16,2.1529042493137513e-10,1.9192092177303736e-08,8.17219186362498e-06,8.96627537579016e-05,9.264861808962993e-05,0.00014289395508050202
719,3.675160930467875e-29,2.4940683407201827e-20,1.7284193948320794e-16,1.5782208097102018e-10,1.5334741207381947e-08,7.418895072851314e-06,8.51731290357208e-05,8.989023499138686e-05,0.00014117875158096993
720,1.8282020608058228e-29,1.42384134838327e-20,1.0697781924694578e-16,1.1527761695491058e-10,1.2212648277962933e-08,6.720753668378143e-06,8.078122100112293e-05,8.713346997336111e-05,0.00013941553907627702
721,9.056958531945333e-30,8.095179835011301e-21,6.594617172681302e-17,8.389876788712534e-11,9.694410257786977e-09,6.075282547272555e-06,7.649423808295453e-05,8.438245924361672e-05,0.0001376036549962573
722,4.4683883409171196e-30,4.583561846439109e-21,4.048896379431857e-17,6.084134190660518e-11,7.670259133359008e-09,5.479952705073848e-06,7.231876497922169e-05,8.164131285876538e-05,0.00013574272402658736
723,2.195481489074018e-30,2.5845886364876007e-21,2.475910531314862e-17,4.396163915027996e-11,6.048877543820201e-09,4.932208384422432e-06,6.82607341896582e-05,7.89140920892455e-05,0.00013383265293894002
724,1.0742836901703852e-30,1.451414817658825e-21,1.5079412875336494e-17,3.165047162078149e-11,4.754608286896606e-09,4.429483777723384e-06,6.432540439854711e-05,7.620478765174278e-05,0.00013187362465051175
725,5.2350220017680545e-31,8.117148838365381e-22,9.147135416158748e-18,2.270476822270777e-11,3.7250235792026072e-09,3.96921906258706e-06,6.051734568170825e-05,7.351729901755218e-05,0.00012986609154310436
726,2.5405535906668056e-31,4.520925493192386e-22,5.526331940197398e-18,1.6228707671857553e-11,2.90881991499127e-09,3.5488755764538423e-06,5.68404314279081e-05,7.08554149808148e-05,0.00012781076806838188
727,1.2278590721626206e-31,2.507628072041197e-22,3.3253702111695637e-18,1.1557934069095905e-11,2.264005162374923e-09,3.165949966315977e-06,5.329783678606216e-05,6.822279564385912e-05,0.00012570862266292947
728,5.909884510788137e-32,1.3851948853284415e-22,1.992939922535699e-18,8.201728047234844e-12,1.756345897819337e-09,2.81798717994368e-06,4.989204337654765e-05,6.562295594900868e-05,0.00012356086899439837
729,2.8328251295435337e-32,7.620275442792209e-23,1.1895962266057907e-18,5.799077197700982e-12,1.3580447587790524e-09,2.5025921957067102e-06,4.662484993865483e-05,6.305925085784385e-05,0.0001213689565584148
730,1.3522931056843428e-32,4.1748660493119913e-23,7.07222568953832e-19,4.085453896578243e-12,1.0466196600039125e-09,2.217440418228013e-06,4.34973885274466e-05,6.0534862250646846e-05,0.00011913456064510056
731,6.428833686284798e-33,2.2778575426920394e-23,4.187586638128855e-19,2.8678021689462258e-12,8.039589597394499e-10,1.9602866960686636e-06,4.051014582267436e-05,5.805278759118602e-05,0.00011685957169403441
732,3.0437139214345123e-33,1.237721015600503e-23,2.4695774922952743e-19,2.0057882978661106e-12,6.155289848360265e-10,1.7289729448718895e-06,3.766298907035161e-05,5.5615830375625975e-05,0.00011454608405727241
733,1.4351118408663341e-33,6.69778519319302e-24,1.4505498882778277e-19,1.397808347198277e-12,4.697126533339835e-10,1.5214343844364148e-06,3.4955196144379e-05,5.322659235962768e-05,0.00011219638419163016
734,6.738728137126468e-34,3.609540875085552e-24,8.485820493737747e-20,9.705913653877598e-13,3.5726021022607164e-10,1.3357044206946006e-06,3.238548919134643e-05,5.088746753500245e-05,0.00010981293830376541
735,3.1512320794210604e-34,1.937247314349287e-24,4.9443154538078686e-20,6.715078928702721e-13,2.708352721107976e-10,1.1699182232879096e-06,2.995207130624077e-05,4.860063780689999e-05,0.00010739837947462465
736,1.467550656460655e-34,1.0354534523630313e-24,2.869258418893101e-20,4.629044884887397e-13,2.046414272987607e-10,1.0223150662060653e-06,2.765266568004581e-05,4.6368070304660315e-05,0.00010495549429346013
737,6.806378026031281e-35,5.5117379236645425e-25,1.658381034503745e-20,3.179486025355916e-13,1.5411653839315818e-10,8.912395127220362e-07,2.5484556661772547e-05,4.4191516244281635e-05,0.00010248720903578031
738,3.1437592358344837e-35,2.9218576957433766e-25,9.54663126184521e-21,2.175942487036288e-13,1.1568363222667381e-10,7.751415366290345e-07,2.34446321868136e-05,4.207251124801383e-05,9.999657542416934e-05
739,1.446081371431296e-35,1.5425602702063825e-25,5.473525502422559e-21,1.4837563437916695e-13,8.654883241266276e-11,6.725756796566161e-07,2.1529427040077254e-05,4.001237701687494e-05,9.748675601577431e-05
740,6.624398038669814e-36,8.110317576222349e-26,3.1256138285926438e-21,1.0080966882885042e-13,6.453819354054573e-11,5.821993500603489e-07,1.9735166445429762e-05,3.801222424483385e-05,9.496100926529235e-05
